origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,ENGM,4919,B737,2020-10-02T14:43:45.000+02:00,20201001_20201031,true,""
EHAM,LFBD,4937,B737,2020-10-02T14:43:52.000+02:00,20201001_20201031,true,""
EHAM,ESSA,5591,B738,2020-10-02T14:59:33.000+02:00,20201001_20201031,true,""
EHAM,LFPG,3263,A319,2020-10-02T15:02:14.000+02:00,20201001_20201031,true,""
EHAM,LIMC,4983,B738,2020-10-02T15:03:40.000+02:00,20201001_20201031,true,""
EHAM,LSGG,4458,E75L,2020-10-02T15:07:09.000+02:00,20201001_20201031,true,""
EHAM,ENGM,4523,B77W,2020-10-02T15:12:46.000+02:00,20201001_20201031,true,""
EHAM,EDDT,3335,B737,2020-10-02T15:20:52.000+02:00,20201001_20201031,true,""
EHAM,LIRQ,5991,E190,2020-10-02T15:31:12.000+02:00,20201001_20201031,true,""
EHRD,LPFR,9101,B738,2020-10-02T15:32:30.000+02:00,20201001_20201031,true,""
EHAM,LSZH,3774,B738,2020-10-02T15:35:45.000+02:00,20201001_20201031,true,""
EHAM,ENBR,4080,B738,2020-10-02T15:36:59.000+02:00,20201001_20201031,true,""
EHAM,LEMG,9414,B738,2020-10-02T15:39:25.000+02:00,20201001_20201031,true,""
EHAM,EDDM,3647,B738,2020-10-02T15:40:52.000+02:00,20201001_20201031,true,""
EHAM,LPFR,9291,B738,2020-10-02T15:42:00.000+02:00,20201001_20201031,true,""
EHAM,EDDF,2703,A319,2020-10-02T15:47:41.000+02:00,20201001_20201031,true,""
EHAM,EGPF,3767,E75L,2020-10-02T15:48:40.000+02:00,20201001_20201031,true,""
EHEH,LEMG,9317,B738,2020-10-02T15:55:09.000+02:00,20201001_20201031,true,""
EHAM,EDDM,3735,E195,2020-10-02T16:01:40.000+02:00,20201001_20201031,true,""
EHAM,EGLL,2703,B737,2020-10-02T16:06:23.000+02:00,20201001_20201031,true,""
EHAM,EPGD,5019,E75L,2020-10-02T16:15:18.000+02:00,20201001_20201031,true,""
EHEH,EPKK,4816,A321,2020-10-02T16:16:25.000+02:00,20201001_20201031,true,""
EHAM,LFHS,4654,E75L,2020-10-02T16:16:30.000+02:00,20201001_20201031,true,""
EHAM,LPPT,8794,A20N,2020-10-02T16:21:35.000+02:00,20201001_20201031,true,""
EHAM,EGAC,3587,E190,2020-10-02T16:23:01.000+02:00,20201001_20201031,true,""
EHAM,EKYT,3345,E75L,2020-10-02T16:27:30.000+02:00,20201001_20201031,true,""
EHAM,EGNT,3035,E75L,2020-10-02T16:34:30.000+02:00,20201001_20201031,true,""
EHEH,EGCC,3506,B738,2020-10-02T16:36:00.000+02:00,20201001_20201031,true,""
EHAM,EGFF,3494,E75L,2020-10-02T16:41:09.000+02:00,20201001_20201031,true,""
EHAM,EDDS,3236,E75L,2020-10-02T16:44:15.000+02:00,20201001_20201031,true,""
EHAM,EGCC,3081,B737,2020-10-02T16:45:38.000+02:00,20201001_20201031,true,""
EHAM,LFPG,3241,B737,2020-10-02T16:46:50.000+02:00,20201001_20201031,true,""
EHAM,EGBB,2915,E75L,2020-10-02T16:49:53.000+02:00,20201001_20201031,true,""
EHAM,EGHI,3101,E75L,2020-10-02T16:52:02.000+02:00,20201001_20201031,true,""
EHAM,LGKN,9842,A320,2020-10-02T16:53:24.000+02:00,20201001_20201031,true,""
EHAM,EKBI,2668,B737,2020-10-02T16:54:31.000+02:00,20201001_20201031,true,""
EHAM,EDDT,3190,E75L,2020-10-02T16:57:33.000+02:00,20201001_20201031,true,""
EHAM,EDDF,2721,E75L,2020-10-02T16:59:46.000+02:00,20201001_20201031,true,""
EHEH,LGKN,9708,B738,2020-10-02T17:00:04.000+02:00,20201001_20201031,true,""
EHAM,EKCH,3273,B737,2020-10-02T17:03:15.000+02:00,20201001_20201031,true,""
EHEH,LHBP,5451,A321,2020-10-02T17:15:19.000+02:00,20201001_20201031,true,""
EHAM,EGPH,3187,B738,2020-10-02T17:17:51.000+02:00,20201001_20201031,true,""
EHRD,LPFR,9086,B738,2020-10-02T17:57:16.000+02:00,20201001_20201031,true,""
EHAM,EKCH,3424,A20N,2020-10-02T17:57:39.000+02:00,20201001_20201031,true,""
EHAM,EGKK,2680,A320,2020-10-02T18:09:40.000+02:00,20201001_20201031,true,""
EHEH,EPKK,4866,B738,2020-10-02T18:33:07.000+02:00,20201001_20201031,true,""
EHAM,EGMC,3248,E190,2020-10-02T18:34:21.000+02:00,20201001_20201031,true,""
EHEH,EGSS,2523,B738,2020-10-02T18:35:36.000+02:00,20201001_20201031,true,""
EHAM,EGLL,2950,A320,2020-10-02T18:42:36.000+02:00,20201001_20201031,true,""
EHAM,LEBL,6690,B738,2020-10-02T18:58:22.000+02:00,20201001_20201031,true,""
EHAM,LPPR,7461,A319,2020-10-02T19:01:30.000+02:00,20201001_20201031,true,""
EHAM,LEMD,7594,B738,2020-10-02T19:06:43.000+02:00,20201001_20201031,true,""
EHAM,EGGD,3458,A320,2020-10-02T19:18:06.000+02:00,20201001_20201031,true,""
EHAM,LEIB,8568,B738,2020-10-02T19:20:50.000+02:00,20201001_20201031,true,""
EHAM,LEPA,7646,B738,2020-10-02T19:29:16.000+02:00,20201001_20201031,true,""
EHAM,EVRA,6593,BCS3,2020-10-02T19:39:06.000+02:00,20201001_20201031,true,""
EHAM,LILQ,5575,B738,2020-10-02T19:40:52.000+02:00,20201001_20201031,true,""
EHAM,LOWW,5058,E195,2020-10-02T20:21:01.000+02:00,20201001_20201031,true,""
EHAM,EDDM,3597,CRJ9,2020-10-02T20:42:34.000+02:00,20201001_20201031,true,""
EHAM,LPPR,7579,B737,2020-10-02T20:42:46.000+02:00,20201001_20201031,true,""
EHAM,LYSM,6224,A319,2020-10-02T20:44:35.000+02:00,20201001_20201031,true,""
EHAM,EGLL,2830,B738,2020-10-02T20:44:43.000+02:00,20201001_20201031,true,""
EHAM,LSZM,3862,E75L,2020-10-02T20:46:03.000+02:00,20201001_20201031,true,""
EHAM,EDDW,2000,E75L,2020-10-02T20:48:10.000+02:00,20201001_20201031,true,""
EHAM,EDDV,2243,E75L,2020-10-02T20:50:30.000+02:00,20201001_20201031,true,""
EHAM,LIRF,6839,B738,2020-10-02T20:52:37.000+02:00,20201001_20201031,true,""
EHEH,LPPR,7719,B738,2020-10-02T20:53:10.000+02:00,20201001_20201031,true,""
EHAM,LIPZ,5235,E75L,2020-10-02T20:54:03.000+02:00,20201001_20201031,true,""
EHAM,LFPG,2412,A319,2020-10-02T20:55:30.000+02:00,20201001_20201031,true,""
EHAM,LFBD,4839,B737,2020-10-02T20:57:22.000+02:00,20201001_20201031,true,""
EHAM,EPKK,5024,E190,2020-10-02T20:58:05.000+02:00,20201001_20201031,true,""
EHBK,LEAL,9369,B738,2020-10-02T20:58:52.000+02:00,20201001_20201031,true,""
EHAM,LFBO,5612,E190,2020-10-02T20:59:38.000+02:00,20201001_20201031,true,""
EHAM,EDDT,3184,B737,2020-10-02T21:00:45.000+02:00,20201001_20201031,true,""
EHAM,EFHK,7195,B738,2020-10-02T21:03:19.000+02:00,20201001_20201031,true,""
EHEH,LEMG,8938,B738,2020-10-02T21:03:31.000+02:00,20201001_20201031,true,""
EHAM,LHBP,5803,B737,2020-10-02T21:03:36.000+02:00,20201001_20201031,true,""
EHAM,LSGG,4338,E75L,2020-10-02T21:04:47.000+02:00,20201001_20201031,true,""
EHAM,ESSA,5617,B739,2020-10-02T21:05:07.000+02:00,20201001_20201031,true,""
EHAM,LEBL,6332,B737,2020-10-02T21:07:00.000+02:00,20201001_20201031,true,""
EHAM,EPGD,4757,E190,2020-10-02T21:08:22.000+02:00,20201001_20201031,true,""
EHAM,LROP,8061,B737,2020-10-02T21:09:16.000+02:00,20201001_20201031,true,""
EHAM,EICK,4701,A320,2020-10-02T21:09:43.000+02:00,20201001_20201031,true,""
EHAM,LEMD,7324,B737,2020-10-02T21:10:17.000+02:00,20201001_20201031,true,""
EHAM,ENVA,6178,E75L,2020-10-02T21:10:25.000+02:00,20201001_20201031,true,""
EHAM,LSZH,3587,B738,2020-10-02T21:13:13.000+02:00,20201001_20201031,true,""
EHAM,LIMC,5515,B737,2020-10-02T21:15:35.000+02:00,20201001_20201031,true,""
EHAM,EDDM,3639,B737,2020-10-02T21:18:30.000+02:00,20201001_20201031,true,""
EHAM,LPPT,8377,B738,2020-10-02T21:19:04.000+02:00,20201001_20201031,true,""
EHAM,EKCH,3305,B738,2020-10-02T21:20:00.000+02:00,20201001_20201031,true,""
EHAM,LKPR,3793,E190,2020-10-02T21:23:02.000+02:00,20201001_20201031,true,""
EHAM,EGPH,3439,B738,2020-10-02T21:23:50.000+02:00,20201001_20201031,true,""
EHAM,EDDS,3479,E75L,2020-10-02T21:24:31.000+02:00,20201001_20201031,true,""
EHAM,ENUL,3935,B738,2020-10-02T21:27:07.000+02:00,20201001_20201031,true,""
EHAM,EKYT,3615,E75L,2020-10-02T21:28:22.000+02:00,20201001_20201031,true,""
EHAM,EVRA,6666,A320,2020-10-02T21:31:46.000+02:00,20201001_20201031,true,""
EHAM,EDDN,3333,E75L,2020-10-02T21:33:11.000+02:00,20201001_20201031,true,""
EHAM,EGCC,2818,B737,2020-10-02T21:34:00.000+02:00,20201001_20201031,true,""
EHAM,EIDW,3819,A320,2020-10-02T21:39:44.000+02:00,20201001_20201031,true,""
EHAM,ESGG,3808,E190,2020-10-02T21:42:57.000+02:00,20201001_20201031,true,""
EHAM,EDDL,1778,E75L,2020-10-02T21:45:00.000+02:00,20201001_20201031,true,""
EHAM,EIDW,3846,E75L,2020-10-02T21:58:12.000+02:00,20201001_20201031,true,""
EHAM,EGPD,3813,E75L,2020-10-02T21:59:31.000+02:00,20201001_20201031,true,""
EHAM,EDDP,3085,B752,2020-10-02T22:02:42.000+02:00,20201001_20201031,true,""
EHAM,EGNM,2617,E75L,2020-10-02T22:07:30.000+02:00,20201001_20201031,true,""
EHAM,EIDW,3725,B738,2020-10-02T22:09:02.000+02:00,20201001_20201031,true,""
EHAM,EGNT,2953,E190,2020-10-02T22:19:19.000+02:00,20201001_20201031,true,""
EHAM,LEMG,9223,B738,2020-10-02T22:25:05.000+02:00,20201001_20201031,true,""
EHAM,LPFR,9170,B738,2020-10-03T05:25:09.000+02:00,20201001_20201031,true,""
EHAM,LPPT,8745,B738,2020-10-03T06:15:14.000+02:00,20201001_20201031,true,""
EHAM,LEIB,7971,B738,2020-10-03T06:30:33.000+02:00,20201001_20201031,true,""
EHAM,LIPX,5463,B738,2020-10-03T06:47:43.000+02:00,20201001_20201031,true,""
EHAM,ESSA,5518,B737,2020-10-03T06:57:27.000+02:00,20201001_20201031,true,""
EHRD,LIRZ,6883,B737,2020-10-03T07:04:57.000+02:00,20201001_20201031,true,""
EHRD,LICJ,9305,B737,2020-10-03T07:09:43.000+02:00,20201001_20201031,true,""
EHAM,LIBD,8504,B738,2020-10-03T07:26:03.000+02:00,20201001_20201031,true,""
EHEH,LEIB,7643,B738,2020-10-03T07:26:36.000+02:00,20201001_20201031,true,""
EHAM,LGKN,11028,B738,2020-10-03T07:31:09.000+02:00,20201001_20201031,true,""
EHRD,LIBR,8186,B738,2020-10-03T07:31:13.000+02:00,20201001_20201031,true,""
EHAM,EDDP,2975,A306,2020-10-03T07:40:09.000+02:00,20201001_20201031,true,""
EHAM,ESGG,4595,E75L,2020-10-03T07:55:01.000+02:00,20201001_20201031,true,""
EHAM,EGLL,2600,A320,2020-10-03T08:07:06.000+02:00,20201001_20201031,true,""
EHAM,EDDS,3783,E75L,2020-10-03T08:08:07.000+02:00,20201001_20201031,true,""
EHAM,LFPG,3458,B738,2020-10-03T08:10:17.000+02:00,20201001_20201031,true,""
EHAM,EDDF,2891,A319,2020-10-03T08:19:37.000+02:00,20201001_20201031,true,""
EHAM,EGPD,3610,E190,2020-10-03T08:21:49.000+02:00,20201001_20201031,true,""
EHAM,EGCC,2886,B737,2020-10-03T08:23:53.000+02:00,20201001_20201031,true,""
EHAM,ENZV,3743,E75L,2020-10-03T08:25:56.000+02:00,20201001_20201031,true,""
EHAM,EGBB,2721,B737,2020-10-03T08:32:51.000+02:00,20201001_20201031,true,""
EHAM,EKBI,2816,E75L,2020-10-03T08:42:33.000+02:00,20201001_20201031,true,""
EHAM,LIMC,5272,B748,2020-10-03T08:55:07.000+02:00,20201001_20201031,true,""
EHAM,LHBP,5989,B737,2020-10-03T09:02:35.000+02:00,20201001_20201031,true,""
EHAM,LFBO,5658,E75L,2020-10-03T09:03:09.000+02:00,20201001_20201031,true,""
EHAM,ELLX,2641,E75L,2020-10-03T09:15:43.000+02:00,20201001_20201031,true,""
EHAM,LPPT,8411,B738,2020-10-03T09:17:12.000+02:00,20201001_20201031,true,""
EHAM,EGSH,1673,E75L,2020-10-03T09:19:33.000+02:00,20201001_20201031,true,""
EHAM,LIPZ,5651,B737,2020-10-03T09:23:18.000+02:00,20201001_20201031,true,""
EHAM,EBBR,1516,E75L,2020-10-03T09:23:53.000+02:00,20201001_20201031,true,""
EHAM,ENUL,4048,B737,2020-10-03T09:28:10.000+02:00,20201001_20201031,true,""
EHEH,LEIB,7413,B738,2020-10-03T09:29:34.000+02:00,20201001_20201031,true,""
EHAM,LPPR,7582,B737,2020-10-03T09:30:02.000+02:00,20201001_20201031,true,""
EHAM,EDDM,3926,B738,2020-10-03T09:32:33.000+02:00,20201001_20201031,true,""
EHAM,EGNV,2868,E190,2020-10-03T09:32:56.000+02:00,20201001_20201031,true,""
EHAM,EDDV,2263,E75L,2020-10-03T09:33:45.000+02:00,20201001_20201031,true,""
EHAM,LEMD,7291,B737,2020-10-03T09:34:17.000+02:00,20201001_20201031,true,""
EHAM,EGNM,2693,E75L,2020-10-03T09:34:47.000+02:00,20201001_20201031,true,""
EHAM,EDDW,2138,E75L,2020-10-03T09:42:51.000+02:00,20201001_20201031,true,""
EHAM,LKPR,4174,E75L,2020-10-03T09:44:50.000+02:00,20201001_20201031,true,""
EHAM,LFPG,3249,A319,2020-10-03T09:51:48.000+02:00,20201001_20201031,true,""
EHAM,EDDN,3361,E190,2020-10-03T09:53:20.000+02:00,20201001_20201031,true,""
EHAM,EKCH,3365,B738,2020-10-03T09:53:49.000+02:00,20201001_20201031,true,""
EHAM,EPWA,5289,E190,2020-10-03T09:56:15.000+02:00,20201001_20201031,true,""
EHAM,LSZH,4165,B738,2020-10-03T09:58:03.000+02:00,20201001_20201031,true,""
EHAM,LOWW,5446,E75L,2020-10-03T09:59:25.000+02:00,20201001_20201031,true,""
EHAM,EFHK,6973,B738,2020-10-03T09:59:43.000+02:00,20201001_20201031,true,""
EHAM,EDDF,2922,E75L,2020-10-03T10:01:41.000+02:00,20201001_20201031,true,""
EHAM,LIRF,6994,B739,2020-10-03T10:03:15.000+02:00,20201001_20201031,true,""
EHAM,LSZH,4154,BCS1,2020-10-03T10:06:00.000+02:00,20201001_20201031,true,""
EHAM,EDDF,2781,A319,2020-10-03T10:07:30.000+02:00,20201001_20201031,true,""
EHAM,EGCC,2759,A20N,2020-10-03T10:10:16.000+02:00,20201001_20201031,true,""
EHAM,EDDT,3459,B737,2020-10-03T10:14:44.000+02:00,20201001_20201031,true,""
EHBK,LFHS,3282,B77W,2020-10-03T10:15:56.000+02:00,20201001_20201031,true,""
EHAM,EKYT,3613,E75L,2020-10-03T10:21:00.000+02:00,20201001_20201031,true,""
EHAM,EYVI,6727,BCS3,2020-10-03T10:29:37.000+02:00,20201001_20201031,true,""
EHAM,EGLL,2639,B737,2020-10-03T10:31:09.000+02:00,20201001_20201031,true,""
EHAM,EIDW,3963,B738,2020-10-03T10:36:19.000+02:00,20201001_20201031,true,""
EHEH,LEAL,7506,B738,2020-10-03T10:37:36.000+02:00,20201001_20201031,true,""
EHAM,EIDW,3988,A320,2020-10-03T10:38:01.000+02:00,20201001_20201031,true,""
EHAM,ESSA,5539,B737,2020-10-03T11:03:10.000+02:00,20201001_20201031,true,""
EHAM,LEMD,7209,E195,2020-10-03T11:18:35.000+02:00,20201001_20201031,true,""
EHAM,LDZA,8492,DH8D,2020-10-03T11:26:30.000+02:00,20201001_20201031,true,""
EHBK,ENGM,4896,B77W,2020-10-03T11:33:05.000+02:00,20201001_20201031,true,""
EHAM,LIML,5064,E75S,2020-10-03T11:46:00.000+02:00,20201001_20201031,true,""
EHEH,EPZB,3923,A320,2020-10-03T11:48:01.000+02:00,20201001_20201031,true,""
EHAM,EGLL,2166,A320,2020-10-03T11:57:13.000+02:00,20201001_20201031,true,""
EHAM,LGKN,10890,A320,2020-10-03T12:03:53.000+02:00,20201001_20201031,true,""
EHAM,LIRF,7851,A319,2020-10-03T12:14:16.000+02:00,20201001_20201031,true,""
EHAM,EICK,4918,E75L,2020-10-03T12:15:48.000+02:00,20201001_20201031,true,""
EHAM,LSGG,4333,E75L,2020-10-03T12:20:37.000+02:00,20201001_20201031,true,""
EHAM,ENZV,3979,E75L,2020-10-03T12:23:54.000+02:00,20201001_20201031,true,""
EHAM,EGBB,2579,E75L,2020-10-03T12:25:00.000+02:00,20201001_20201031,true,""
EHAM,ESGG,4051,E75L,2020-10-03T12:27:53.000+02:00,20201001_20201031,true,""
EHAM,LGKN,10574,B738,2020-10-03T12:32:21.000+02:00,20201001_20201031,true,""
EHEH,LGKN,10744,B738,2020-10-03T12:33:21.000+02:00,20201001_20201031,true,""
EHAM,LEBL,6168,B738,2020-10-03T12:33:34.000+02:00,20201001_20201031,true,""
EHAM,EDDT,3365,E75L,2020-10-03T12:34:41.000+02:00,20201001_20201031,true,""
EHAM,LFPG,2954,B738,2020-10-03T12:36:00.000+02:00,20201001_20201031,true,""
EHAM,EDDS,3747,E75L,2020-10-03T12:38:32.000+02:00,20201001_20201031,true,""
EHAM,EGGW,2284,A20N,2020-10-03T12:44:07.000+02:00,20201001_20201031,true,""
EHAM,LPPT,8649,B737,2020-10-03T12:47:30.000+02:00,20201001_20201031,true,""
EHAM,EKBI,2891,E75L,2020-10-03T12:55:46.000+02:00,20201001_20201031,true,""
EHAM,LEMG,8838,B737,2020-10-03T13:05:41.000+02:00,20201001_20201031,true,""
EHAM,LICZ,9996,B738,2020-10-03T13:11:53.000+02:00,20201001_20201031,true,""
EHAM,LROP,8805,B737,2020-10-03T13:40:22.000+02:00,20201001_20201031,true,""
EHAM,LEIB,7620,B738,2020-10-03T13:41:44.000+02:00,20201001_20201031,true,""
EHAM,LEAL,7555,B738,2020-10-03T13:46:34.000+02:00,20201001_20201031,true,""
EHAM,LEMD,7082,B738,2020-10-03T14:00:43.000+02:00,20201001_20201031,true,""
EHAM,LIEE,8054,E190,2020-10-03T14:09:15.000+02:00,20201001_20201031,true,""
EHAM,LHBP,6404,B737,2020-10-03T14:25:05.000+02:00,20201001_20201031,true,""
EHAM,LOWW,5746,E75L,2020-10-03T14:28:01.000+02:00,20201001_20201031,true,""
EHAM,LIRF,6930,B738,2020-10-03T14:32:35.000+02:00,20201001_20201031,true,""
EHAM,LEBL,5909,B737,2020-10-03T14:40:12.000+02:00,20201001_20201031,true,""
EHAM,ENGM,4750,B737,2020-10-03T14:45:19.000+02:00,20201001_20201031,true,""
EHAM,LFPG,2949,A319,2020-10-03T14:46:25.000+02:00,20201001_20201031,true,""
EHAM,ESSA,5544,B739,2020-10-03T14:47:46.000+02:00,20201001_20201031,true,""
EHAM,LFBD,4880,B738,2020-10-03T14:49:02.000+02:00,20201001_20201031,true,""
EHAM,LIEO,6688,B738,2020-10-03T14:52:11.000+02:00,20201001_20201031,true,""
EHAM,LIMC,5143,B737,2020-10-03T14:57:30.000+02:00,20201001_20201031,true,""
EHAM,LIPE,5986,E75L,2020-10-03T14:59:05.000+02:00,20201001_20201031,true,""
EHAM,LIPZ,6449,E190,2020-10-03T15:08:37.000+02:00,20201001_20201031,true,""
EHEH,EPGD,4914,A320,2020-10-03T15:13:35.000+02:00,20201001_20201031,true,""
EHEH,EYVI,6643,A320,2020-10-03T15:15:44.000+02:00,20201001_20201031,true,""
EHAM,ENUL,4276,B737,2020-10-03T15:16:10.000+02:00,20201001_20201031,true,""
EHAM,LSZH,4098,B737,2020-10-03T15:20:46.000+02:00,20201001_20201031,true,""
EHAM,EDDF,2881,A319,2020-10-03T15:28:41.000+02:00,20201001_20201031,true,""
EHAM,EDDT,3495,E75L,2020-10-03T15:30:14.000+02:00,20201001_20201031,true,""
EHAM,EGPG,3561,E190,2020-10-03T15:31:35.000+02:00,20201001_20201031,true,""
EHEH,LPFR,8750,B738,2020-10-03T15:32:31.000+02:00,20201001_20201031,true,""
EHAM,LIQL,5726,E190,2020-10-03T15:39:47.000+02:00,20201001_20201031,true,""
EHEH,EPKT,5063,A321,2020-10-03T15:40:30.000+02:00,20201001_20201031,true,""
EHEH,LRCL,7445,A320,2020-10-03T16:12:01.000+02:00,20201001_20201031,true,""
EHAM,EKYT,3568,E75L,2020-10-03T16:19:00.000+02:00,20201001_20201031,true,""
EHAM,LEMG,8798,B738,2020-10-03T16:20:20.000+02:00,20201001_20201031,true,""
EHAM,EGFF,3172,E75L,2020-10-03T16:23:00.000+02:00,20201001_20201031,true,""
EHAM,ENZV,3983,E75L,2020-10-03T16:24:05.000+02:00,20201001_20201031,true,""
EHAM,EPGD,5160,E75L,2020-10-03T16:26:24.000+02:00,20201001_20201031,true,""
EHAM,ESGG,4017,E75L,2020-10-03T16:31:44.000+02:00,20201001_20201031,true,""
EHAM,LFPG,3195,B738,2020-10-03T16:32:55.000+02:00,20201001_20201031,true,""
EHAM,EDDS,3688,E75L,2020-10-03T16:34:06.000+02:00,20201001_20201031,true,""
EHAM,EGGD,2857,E75L,2020-10-03T16:39:34.000+02:00,20201001_20201031,true,""
EHAM,EGBB,2618,E75L,2020-10-03T16:42:00.000+02:00,20201001_20201031,true,""
EHAM,EDDL,1660,E75L,2020-10-03T16:52:44.000+02:00,20201001_20201031,true,""
EHAM,LEAL,7711,B737,2020-10-03T16:54:03.000+02:00,20201001_20201031,true,""
EHAM,EKCH,3416,B737,2020-10-03T16:55:30.000+02:00,20201001_20201031,true,""
EHEH,LEPA,6720,B738,2020-10-03T16:58:05.000+02:00,20201001_20201031,true,""
EHAM,EDDT,3696,E190,2020-10-03T17:10:18.000+02:00,20201001_20201031,true,""
EHAM,EGLL,2160,A306,2020-10-03T17:13:11.000+02:00,20201001_20201031,true,""
EHAM,EGNT,2924,E75L,2020-10-03T17:20:02.000+02:00,20201001_20201031,true,""
EHAM,LEZG,6189,B77L,2020-10-03T17:34:41.000+02:00,20201001_20201031,true,""
EHRD,LPFR,8937,B738,2020-10-03T18:20:22.000+02:00,20201001_20201031,true,""
EHAM,EDDF,3053,B763,2020-10-03T18:24:03.000+02:00,20201001_20201031,true,""
EHAM,LPPR,7689,B738,2020-10-03T18:37:34.000+02:00,20201001_20201031,true,""
EHAM,EVRA,6549,BCS3,2020-10-03T18:43:38.000+02:00,20201001_20201031,true,""
EHAM,LPFR,9161,B738,2020-10-03T18:46:47.000+02:00,20201001_20201031,true,""
EHAM,LICZ,9087,B738,2020-10-03T19:03:08.000+02:00,20201001_20201031,true,""
EHRD,LEAL,7629,B737,2020-10-03T19:21:39.000+02:00,20201001_20201031,true,""
EHAM,LEMG,9060,B738,2020-10-03T19:59:33.000+02:00,20201001_20201031,true,""
EHAM,LSZM,3672,E75L,2020-10-03T20:24:22.000+02:00,20201001_20201031,true,""
EHAM,LPPR,7501,B737,2020-10-03T20:28:40.000+02:00,20201001_20201031,true,""
EHAM,EGLL,2133,B738,2020-10-03T20:34:34.000+02:00,20201001_20201031,true,""
EHAM,LIRF,6330,B738,2020-10-03T20:38:02.000+02:00,20201001_20201031,true,""
EHAM,EDDF,2648,E75L,2020-10-03T20:39:02.000+02:00,20201001_20201031,true,""
EHEH,LEMD,6900,B738,2020-10-03T20:41:16.000+02:00,20201001_20201031,true,""
EHAM,LEBL,6002,B737,2020-10-03T20:41:18.000+02:00,20201001_20201031,true,""
EHAM,EDDW,2361,E75L,2020-10-03T20:42:00.000+02:00,20201001_20201031,true,""
EHAM,LIPZ,5503,E75L,2020-10-03T20:44:01.000+02:00,20201001_20201031,true,""
EHAM,LFPG,2887,A319,2020-10-03T20:45:10.000+02:00,20201001_20201031,true,""
EHAM,EDDV,2281,E75L,2020-10-03T20:45:45.000+02:00,20201001_20201031,true,""
EHAM,LFBO,5154,E190,2020-10-03T20:46:53.000+02:00,20201001_20201031,true,""
EHEH,LEMG,8613,B738,2020-10-03T20:47:02.000+02:00,20201001_20201031,true,""
EHAM,LOWW,5598,E75L,2020-10-03T20:47:30.000+02:00,20201001_20201031,true,""
EHAM,EFHK,7219,B737,2020-10-03T20:48:00.000+02:00,20201001_20201031,true,""
EHAM,EDDT,3299,B738,2020-10-03T20:51:21.000+02:00,20201001_20201031,true,""
EHAM,ENVA,5856,E75L,2020-10-03T20:52:41.000+02:00,20201001_20201031,true,""
EHAM,LEMD,7142,B737,2020-10-03T20:55:08.000+02:00,20201001_20201031,true,""
EHAM,ESSA,5815,B738,2020-10-03T20:56:32.000+02:00,20201001_20201031,true,""
EHAM,EKCH,3970,B738,2020-10-03T20:58:18.000+02:00,20201001_20201031,true,""
EHAM,LHBP,6285,B737,2020-10-03T20:59:42.000+02:00,20201001_20201031,true,""
EHAM,LPPT,8766,B737,2020-10-03T20:59:48.000+02:00,20201001_20201031,true,""
EHAM,LSZH,3645,B737,2020-10-03T21:01:17.000+02:00,20201001_20201031,true,""
EHAM,EDDH,2789,E75L,2020-10-03T21:02:05.000+02:00,20201001_20201031,true,""
EHAM,EDDM,3800,B737,2020-10-03T21:02:51.000+02:00,20201001_20201031,true,""
EHAM,LGAV,10524,B738,2020-10-03T21:07:07.000+02:00,20201001_20201031,true,""
EHAM,ENZV,4019,E75L,2020-10-03T21:09:09.000+02:00,20201001_20201031,true,""
EHAM,ENUL,4023,B738,2020-10-03T21:11:34.000+02:00,20201001_20201031,true,""
EHAM,EKYT,3623,E75L,2020-10-03T21:13:30.000+02:00,20201001_20201031,true,""
EHAM,EGCC,2810,B738,2020-10-03T21:14:46.000+02:00,20201001_20201031,true,""
EHAM,EDDN,3286,E190,2020-10-03T21:16:00.000+02:00,20201001_20201031,true,""
EHAM,EDDS,3417,E75L,2020-10-03T21:17:30.000+02:00,20201001_20201031,true,""
EHAM,LFHS,3871,E190,2020-10-03T21:18:55.000+02:00,20201001_20201031,true,""
EHAM,LROP,9201,B738,2020-10-03T21:20:11.000+02:00,20201001_20201031,true,""
EHAM,ESGG,4307,E75L,2020-10-03T21:23:30.000+02:00,20201001_20201031,true,""
EHAM,EBMB,1281,E75L,2020-10-03T21:42:44.000+02:00,20201001_20201031,true,""
EHAM,EGPG,3475,E190,2020-10-03T21:47:45.000+02:00,20201001_20201031,true,""
EHAM,EGGD,2981,E75L,2020-10-03T21:49:02.000+02:00,20201001_20201031,true,""
EHAM,EIDW,3997,E75L,2020-10-03T21:53:05.000+02:00,20201001_20201031,true,""
EHAM,LEZG,6482,A332,2020-10-03T21:56:02.000+02:00,20201001_20201031,true,""
EHAM,LIEO,6376,B738,2020-10-04T05:33:20.000+02:00,20201001_20201031,true,""
EHAM,LEAL,8094,B738,2020-10-04T06:04:51.000+02:00,20201001_20201031,true,""
EHAM,LILQ,5092,B738,2020-10-04T06:11:07.000+02:00,20201001_20201031,true,""
EHAM,LICZ,8937,B738,2020-10-04T06:32:57.000+02:00,20201001_20201031,true,""
EHAM,LPFR,9474,B738,2020-10-04T06:47:05.000+02:00,20201001_20201031,true,""
EHEH,LEAL,7770,B738,2020-10-04T07:03:29.000+02:00,20201001_20201031,true,""
EHAM,LOIR,3790,B738,2020-10-04T07:11:47.000+02:00,20201001_20201031,true,""
EHAM,EKCH,3960,E190,2020-10-04T07:14:58.000+02:00,20201001_20201031,true,""
