ADEP,ADES,filed_time_difference,AC Type,actual_departure,filename,is_during_covid,delay_departure,delay_arrival
EHEH,EPPO,5883,A321,2020-06-20T07:18:00.000+02:00,2020_06,true,-1020,-1743
EHAM,EGPD,4702,E190,2020-06-20T07:34:00.000+02:00,2020_06,true,-60,-165
EHAM,EIDW,5152,B737,2020-06-20T07:35:00.000+02:00,2020_06,true,0,-108
EHAM,LSGG,4405,E190,2020-06-20T07:41:00.000+02:00,2020_06,true,60,242
EHAM,EDDM,3926,B737,2020-06-20T07:43:00.000+02:00,2020_06,true,180,356
EHAM,LSZH,4117,B737,2020-06-20T07:35:22.000+02:00,2020_06,true,-278,-503
EHAM,LFBD,4971,E190,2020-06-20T07:50:00.000+02:00,2020_06,true,300,718
EHAM,EKCH,4477,B738,2020-06-20T07:47:00.000+02:00,2020_06,true,120,-328
EHAM,ESGG,5063,B737,2020-06-20T07:49:26.000+02:00,2020_06,true,-34,-580
EHAM,ENBR,5698,E75L,2020-06-20T07:46:00.000+02:00,2020_06,true,-240,-588
EHAM,LIMC,4741,B738,2020-06-20T07:59:00.000+02:00,2020_06,true,-60,50
EHAM,EDDN,3558,E75L,2020-06-20T07:53:00.000+02:00,2020_06,true,-420,112
EHAM,EGCC,3780,B738,2020-06-20T07:58:00.000+02:00,2020_06,true,-420,-775
EHAM,EDDF,3238,E190,2020-06-20T08:17:00.000+02:00,2020_06,true,720,656
EHAM,EGPH,4327,E190,2020-06-20T08:03:00.000+02:00,2020_06,true,-420,-476
EHAM,LFLL,4711,E75L,2020-06-20T08:06:00.000+02:00,2020_06,true,-240,204
EHAM,EGLL,2702,B737,2020-06-20T08:10:00.000+02:00,2020_06,true,-300,-193
EHAM,EKBI,3447,E190,2020-06-20T08:20:00.000+02:00,2020_06,true,300,468
EHAM,EDDT,3759,B738,2020-06-20T08:35:00.000+02:00,2020_06,true,1200,1925
EHAM,EIDW,4845,A320,2020-06-20T08:14:00.000+02:00,2020_06,true,-360,-237
EHAM,EVRA,7174,BCS3,2020-06-20T08:17:00.000+02:00,2020_06,true,-180,143
EHAM,EYVI,7213,BCS3,2020-06-20T08:16:00.000+02:00,2020_06,true,-240,227
EHAM,EKYT,3750,E75L,2020-06-20T08:16:00.000+02:00,2020_06,true,-240,98
EHAM,EETN,7526,BCS3,2020-06-20T08:32:00.000+02:00,2020_06,true,420,754
EHAM,LBSF,8994,A320,2020-06-20T08:26:00.000+02:00,2020_06,true,-240,-228
EHAM,EGBB,3707,E190,2020-06-20T08:30:11.000+02:00,2020_06,true,11,-293
EHAM,EDDF,3513,E190,2020-06-20T08:32:00.000+02:00,2020_06,true,-180,-365
EHAM,LSZH,4022,BCS1,2020-06-20T08:48:10.000+02:00,2020_06,true,490,502
EHAM,EPWA,6553,B738,2020-06-20T08:36:00.000+02:00,2020_06,true,-240,-606
EHAM,EDDH,3946,E190,2020-06-20T08:47:00.000+02:00,2020_06,true,120,-565
EHAM,EDDL,2152,E75L,2020-06-20T08:55:00.000+02:00,2020_06,true,-300,-503
EHAM,LDZA,5799,A319,2020-06-20T09:25:00.000+02:00,2020_06,true,300,751
EHAM,LIBD,7589,B738,2020-06-20T09:23:26.000+02:00,2020_06,true,-94,163
EHAM,EGLL,3307,A20N,2020-06-20T09:29:00.000+02:00,2020_06,true,-660,-1141
EHAM,LEIB,8970,B738,2020-06-20T10:23:00.000+02:00,2020_06,true,180,-787
EHRD,LDSP,6963,B738,2020-06-20T10:31:00.000+02:00,2020_06,true,660,805
EHAM,LEVC,8020,B738,2020-06-20T10:21:31.000+02:00,2020_06,true,-509,-265
EHEH,EPGD,5829,A320,2020-06-20T11:01:32.000+02:00,2020_06,true,-508,-609
EHAM,LPPT,9837,B738,2020-06-20T12:07:00.000+02:00,2020_06,true,1320,1090
EHEH,EPKT,5774,A321,2020-06-20T11:33:00.000+02:00,2020_06,true,-1020,-854
EHAM,LMML,9397,A320,2020-06-20T12:17:00.000+02:00,2020_06,true,120,79
EHEH,EYKA,7483,A320,2020-06-20T12:29:00.000+02:00,2020_06,true,-60,1099
EHAM,LPPT,9747,B737,2020-06-20T12:53:00.000+02:00,2020_06,true,1380,1200
EHEH,LQTZ,7110,A320,2020-06-20T12:38:00.000+02:00,2020_06,true,-120,210
EHEH,LPFR,10269,B738,2020-06-20T13:00:00.000+02:00,2020_06,true,0,-424
EHAM,LFPG,3399,A320,2020-06-20T13:05:00.000+02:00,2020_06,true,0,-127
EHEH,EPWA,6467,A321,2020-06-20T13:05:00.000+02:00,2020_06,true,-600,-719
EHEH,EPKK,6076,A321,2020-06-20T13:10:00.000+02:00,2020_06,true,-300,-223
EHEH,EVRA,7421,A320,2020-06-20T13:13:00.000+02:00,2020_06,true,-420,-287
EHEH,LHDC,7376,A320,2020-06-20T13:47:00.000+02:00,2020_06,true,-480,-432
EHAM,EDDF,3464,B763,2020-06-20T13:56:00.000+02:00,2020_06,true,60,-54
EHRD,LRCK,11672,F100,2020-06-20T13:47:00.000+02:00,2020_06,true,-780,-1352
EHRD,LEMG,9633,B738,2020-06-20T14:01:29.000+02:00,2020_06,true,-211,-179
EHAM,LPPT,9891,B738,2020-06-20T14:50:00.000+02:00,2020_06,true,900,439
EHAM,LEAL,8178,B738,2020-06-20T15:10:16.000+02:00,2020_06,true,616,897
EHAM,EGLL,2629,A306,2020-06-20T15:12:00.000+02:00,2020_06,true,120,272
EHEH,EPWR,5306,A320,2020-06-20T15:50:00.000+02:00,2020_06,true,-600,-746
EHAM,LPFR,10153,B738,2020-06-20T16:29:00.000+02:00,2020_06,true,240,315
EHAM,EDDF,3520,CRJ9,2020-06-20T16:29:00.000+02:00,2020_06,true,-60,-579
EHAM,LIRP,5703,B738,2020-06-20T16:51:00.000+02:00,2020_06,true,660,783
EHAM,LIRF,7144,A320,2020-06-20T16:57:00.000+02:00,2020_06,true,-180,-632
EHAM,EIDW,5361,B738,2020-06-20T17:45:00.000+02:00,2020_06,true,0,-633
EHBK,EDDF,3047,B744,2020-06-20T18:27:00.000+02:00,2020_06,true,-180,-508
EHAM,BIKF,9673,B752,2020-06-20T20:27:00.000+02:00,2020_06,true,120,200
EHAM,LEAL,8240,B738,2020-06-21T04:16:00.000+02:00,2020_06,true,960,844
EHAM,LICC,9876,B738,2020-06-21T04:30:33.000+02:00,2020_06,true,33,-829
EHAM,LJLJ,5924,B738,2020-06-21T04:29:00.000+02:00,2020_06,true,-360,-579
EHAM,LEPA,7724,B738,2020-06-21T04:41:00.000+02:00,2020_06,true,-240,-575
EHEH,LEMG,9500,B738,2020-06-21T05:47:00.000+02:00,2020_06,true,420,304
EHRD,LPFR,10029,B738,2020-06-21T05:51:00.000+02:00,2020_06,true,60,-8
EHAM,LFPG,3044,B738,2020-06-21T06:17:20.000+02:00,2020_06,true,-460,-323
EHAM,LPPT,9888,B738,2020-06-21T07:07:00.000+02:00,2020_06,true,720,577
EHAM,EBBR,1870,E75L,2020-06-21T06:57:00.000+02:00,2020_06,true,120,63
EHAM,LEBL,6610,B737,2020-06-21T07:05:00.000+02:00,2020_06,true,300,207
EHAM,LOWW,5275,E190,2020-06-21T07:00:00.000+02:00,2020_06,true,0,406
EHEH,EGSS,3214,B738,2020-06-21T06:52:00.000+02:00,2020_06,true,-480,-413
EHAM,LIRF,7085,B738,2020-06-21T07:06:00.000+02:00,2020_06,true,360,-85
EHAM,LGAV,10546,B738,2020-06-21T07:18:00.000+02:00,2020_06,true,1080,648
EHAM,LEZL,9309,B738,2020-06-21T07:03:00.000+02:00,2020_06,true,180,196
EHAM,LEMD,7506,B738,2020-06-21T07:02:00.000+02:00,2020_06,true,120,64
EHAM,EFHK,7505,E190,2020-06-21T07:09:00.000+02:00,2020_06,true,540,905
EHAM,LIPZ,5804,B738,2020-06-21T07:20:00.000+02:00,2020_06,true,600,-175
EHAM,LKPR,4563,E190,2020-06-21T07:10:00.000+02:00,2020_06,true,0,-39
EHAM,ESSA,6097,B738,2020-06-21T07:15:00.000+02:00,2020_06,true,300,275
EHEH,LHBP,6562,A20N,2020-06-21T07:11:00.000+02:00,2020_06,true,-240,-175
EHAM,LICC,9347,B737,2020-06-21T07:23:00.000+02:00,2020_06,true,480,-43
EHAM,ENGM,5120,B738,2020-06-21T07:20:00.000+02:00,2020_06,true,0,28
EHAM,LFPG,3059,B737,2020-06-21T07:18:00.000+02:00,2020_06,true,-120,-169
EHAM,EGLL,2678,B738,2020-06-21T07:23:00.000+02:00,2020_06,true,180,448
EHAM,LHBP,6498,B737,2020-06-21T07:23:00.000+02:00,2020_06,true,180,207
EHAM,LIRQ,5847,E190,2020-06-21T07:20:00.000+02:00,2020_06,true,0,56
EHAM,EGPF,4791,E75L,2020-06-21T07:25:00.000+02:00,2020_06,true,0,2
EHAM,EPWA,6596,E75L,2020-06-21T07:44:00.000+02:00,2020_06,true,1140,684
EHAM,EDDS,3825,E190,2020-06-21T07:31:23.000+02:00,2020_06,true,83,-196
EHAM,LFPG,3308,A320,2020-06-21T07:23:00.000+02:00,2020_06,true,-420,-423
EHAM,LFMN,6697,E75L,2020-06-21T07:31:00.000+02:00,2020_06,true,60,-192
EHAM,EGPD,4369,E190,2020-06-21T07:35:00.000+02:00,2020_06,true,0,44
EHEH,EPLB,6629,A321,2020-06-21T07:22:00.000+02:00,2020_06,true,-780,-476
EHAM,EIDW,4851,E190,2020-06-21T07:43:00.000+02:00,2020_06,true,480,426
EHAM,LSGG,4218,E190,2020-06-21T07:50:00.000+02:00,2020_06,true,600,338
EHAM,LSZH,4134,B737,2020-06-21T07:46:00.000+02:00,2020_06,true,360,-148
EHAM,EDDM,4033,E190,2020-06-21T07:41:00.000+02:00,2020_06,true,60,23
EHAM,EKCH,3955,B738,2020-06-21T07:44:00.000+02:00,2020_06,true,-60,-132
EHEH,LEMG,9731,B738,2020-06-21T07:46:00.000+02:00,2020_06,true,60,-154
EHAM,ESGG,4485,E190,2020-06-21T07:53:00.000+02:00,2020_06,true,180,113
EHAM,LIMC,5244,B738,2020-06-21T07:54:00.000+02:00,2020_06,true,240,-490
EHAM,ENBR,5106,E75L,2020-06-21T07:50:00.000+02:00,2020_06,true,0,413
EHAM,EETN,7392,BCS3,2020-06-21T07:47:00.000+02:00,2020_06,true,-480,-312
EHAM,EDDN,3677,E75L,2020-06-21T07:48:30.000+02:00,2020_06,true,-690,-837
EHAM,EGCC,3968,B738,2020-06-21T08:10:00.000+02:00,2020_06,true,300,-185
EHAM,EDDF,3168,E190,2020-06-21T08:07:00.000+02:00,2020_06,true,120,-79
EHAM,LFLL,4561,E75L,2020-06-21T08:14:00.000+02:00,2020_06,true,240,341
EHAM,EGPH,4415,E190,2020-06-21T08:15:00.000+02:00,2020_06,true,300,-42
EHAM,EGLL,2742,B737,2020-06-21T08:12:00.000+02:00,2020_06,true,-180,389
EHAM,EDDT,3714,B738,2020-06-21T08:25:24.000+02:00,2020_06,true,624,761
EHAM,EKBI,3617,E190,2020-06-21T08:13:12.000+02:00,2020_06,true,-108,-467
EHAM,EYVI,7040,BCS3,2020-06-21T08:08:15.000+02:00,2020_06,true,-705,-260
EHAM,EVRA,6983,BCS3,2020-06-21T08:17:00.000+02:00,2020_06,true,-180,-159
EHAM,EIDW,4952,A320,2020-06-21T08:14:59.000+02:00,2020_06,true,-301,-678
EHAM,LBSF,8783,A320,2020-06-21T08:29:00.000+02:00,2020_06,true,240,839
EHAM,EGBB,3505,E190,2020-06-21T08:27:00.000+02:00,2020_06,true,-180,-288
EHAM,EDDF,3351,E190,2020-06-21T08:31:00.000+02:00,2020_06,true,-240,-552
EHAM,EDDH,4047,E75L,2020-06-21T08:42:00.000+02:00,2020_06,true,-180,-894
EHAM,EDDL,2378,E75L,2020-06-21T08:52:00.000+02:00,2020_06,true,-480,-722
EHAM,LDZA,5791,A320,2020-06-21T09:36:25.000+02:00,2020_06,true,985,1043
EHAM,LYBE,7498,B738,2020-06-21T09:39:00.000+02:00,2020_06,true,540,898
EHAM,LROP,9504,B738,2020-06-21T09:43:00.000+02:00,2020_06,true,180,59
EHAM,LEIB,8433,B738,2020-06-21T09:57:00.000+02:00,2020_06,true,720,70
EHAM,EDDP,3577,A306,2020-06-21T09:42:07.000+02:00,2020_06,true,-1073,-865
EHAM,LEVC,7748,B738,2020-06-21T10:40:00.000+02:00,2020_06,true,0,407
EHEH,LPPR,8962,B738,2020-06-21T11:04:00.000+02:00,2020_06,true,-360,-272
EHAM,LIRN,7499,B738,2020-06-21T11:16:23.000+02:00,2020_06,true,383,889
EHBK,LROP,9367,A318,2020-06-21T11:14:00.000+02:00,2020_06,true,-60,-122
EHAM,EGLL,1517,B744,2020-06-21T11:55:00.000+02:00,2020_06,true,-300,1452
EHAM,LPPT,9875,B738,2020-06-21T12:07:00.000+02:00,2020_06,true,120,162
EHAM,BIKF,9173,B752,2020-06-21T12:10:00.000+02:00,2020_06,true,0,46
EHAM,LIRP,5520,B738,2020-06-21T12:07:00.000+02:00,2020_06,true,-180,153
EHEH,LBWN,10552,A320,2020-06-21T12:28:00.000+02:00,2020_06,true,180,-189
EHEH,LOWW,5386,A320,2020-06-21T12:40:00.000+02:00,2020_06,true,-300,-91
EHEH,EPKT,5680,A321,2020-06-21T12:49:00.000+02:00,2020_06,true,-360,-313
EHEH,LPPT,10074,B738,2020-06-21T13:02:00.000+02:00,2020_06,true,420,-22
EHAM,LFPG,3234,A320,2020-06-21T13:17:00.000+02:00,2020_06,true,-180,-269
EHEH,EPWA,6273,A321,2020-06-21T13:33:00.000+02:00,2020_06,true,120,276
EHAM,LGAV,10762,B738,2020-06-21T13:50:00.000+02:00,2020_06,true,600,487
EHAM,LEMD,6384,B77L,2020-06-21T13:34:00.000+02:00,2020_06,true,-1560,-201
EHRD,LEMG,9524,B738,2020-06-21T14:17:00.000+02:00,2020_06,true,1020,1010
EHEH,LPFR,10371,B738,2020-06-21T14:16:00.000+02:00,2020_06,true,-240,-425
EHEH,LBSF,9141,A320,2020-06-21T14:19:00.000+02:00,2020_06,true,-60,-55
EHAM,LPFR,10404,B738,2020-06-21T14:55:00.000+02:00,2020_06,true,600,462
EHAM,LPPT,10024,B738,2020-06-21T14:57:00.000+02:00,2020_06,true,420,511
EHAM,LEMG,9601,B738,2020-06-21T15:19:00.000+02:00,2020_06,true,1140,1211
EHEH,LEBL,6725,B738,2020-06-21T15:16:00.000+02:00,2020_06,true,-540,-438
EHAM,LPPR,8776,B738,2020-06-21T15:50:00.000+02:00,2020_06,true,300,305
EHAM,LEMG,9501,B738,2020-06-21T16:24:24.000+02:00,2020_06,true,204,549
EHAM,EIDW,5396,B738,2020-06-21T16:29:00.000+02:00,2020_06,true,-60,-729
EHAM,EDDF,3350,E190,2020-06-21T16:21:00.000+02:00,2020_06,true,-540,-780
EHAM,EDDF,3027,B763,2020-06-21T16:36:00.000+02:00,2020_06,true,-540,-267
EHAM,LIPX,5326,B738,2020-06-21T16:51:00.000+02:00,2020_06,true,360,267
EHAM,EDDM,3941,CRJ9,2020-06-21T16:40:00.000+02:00,2020_06,true,-600,-386
EHAM,EFHK,7527,E190,2020-06-21T16:41:00.000+02:00,2020_06,true,-540,-242
EHAM,LIRF,6998,A320,2020-06-21T17:03:00.000+02:00,2020_06,true,180,-84
EHAM,EGSS,2518,B77L,2020-06-21T16:50:00.000+02:00,2020_06,true,-600,-172
EHAM,EGLL,3222,A20N,2020-06-21T17:08:00.000+02:00,2020_06,true,-420,-546
EHAM,LKPR,4490,A319,2020-06-21T17:40:10.000+02:00,2020_06,true,-290,-317
EHAM,LSZH,3909,BCS3,2020-06-21T18:01:00.000+02:00,2020_06,true,60,456
EHAM,LOWW,5702,E195,2020-06-21T18:28:00.000+02:00,2020_06,true,1680,1633
EHAM,ESSA,5836,B748,2020-06-21T18:17:00.000+02:00,2020_06,true,420,900
EHAM,EKCH,4100,CRJ9,2020-06-21T18:18:00.000+02:00,2020_06,true,-120,-344
EHAM,LEPA,8021,B738,2020-06-22T04:04:00.000+02:00,2020_06,true,-60,-865
EHAM,LEIB,8656,B738,2020-06-22T04:11:18.000+02:00,2020_06,true,78,-797
EHAM,LIBD,7742,B738,2020-06-22T04:15:00.000+02:00,2020_06,true,300,187
EHAM,LEVC,8187,B738,2020-06-22T04:33:00.000+02:00,2020_06,true,180,-455
EHAM,LGAV,11132,B738,2020-06-22T05:03:00.000+02:00,2020_06,true,1080,893
EHAM,LPFR,10988,B738,2020-06-22T05:42:00.000+02:00,2020_06,true,720,295
EHAM,LIMC,4903,B748,2020-06-22T05:14:00.000+02:00,2020_06,true,-960,-837
EHEH,LPPT,10134,B738,2020-06-22T05:55:00.000+02:00,2020_06,true,300,199
EHRD,LEMG,9576,B738,2020-06-22T05:57:00.000+02:00,2020_06,true,120,378
EHEH,LEMG,9630,B738,2020-06-22T05:50:00.000+02:00,2020_06,true,-300,-268
EHAM,LFPG,3428,B738,2020-06-22T06:34:00.000+02:00,2020_06,true,540,42
EHEH,EGSS,3188,B738,2020-06-22T06:42:00.000+02:00,2020_06,true,-180,-135
EHAM,LEMD,7941,B738,2020-06-22T07:03:00.000+02:00,2020_06,true,180,-153
EHAM,EFHK,7719,E190,2020-06-22T07:04:00.000+02:00,2020_06,true,240,-17
EHAM,LOWW,5356,B737,2020-06-22T07:10:00.000+02:00,2020_06,true,600,466
EHAM,EBBR,2188,E75L,2020-06-22T07:05:00.000+02:00,2020_06,true,300,-79
EHAM,LKPR,4657,E190,2020-06-22T07:13:00.000+02:00,2020_06,true,180,69
EHAM,LIPZ,5682,B738,2020-06-22T07:32:00.000+02:00,2020_06,true,1320,775
EHAM,ESSA,6628,B738,2020-06-22T07:03:00.000+02:00,2020_06,true,-420,-680
EHEH,LHBP,6297,A21N,2020-06-22T07:26:00.000+02:00,2020_06,true,660,718
EHAM,LHBP,6441,B738,2020-06-22T07:19:00.000+02:00,2020_06,true,-60,-218
EHAM,LEBL,6818,B737,2020-06-22T07:32:00.000+02:00,2020_06,true,720,313
EHAM,ENGM,5972,B737,2020-06-22T07:24:00.000+02:00,2020_06,true,240,-265
EHAM,LFPG,3428,B738,2020-06-22T07:25:00.000+02:00,2020_06,true,300,-113
EHAM,EGLL,3045,B737,2020-06-22T07:30:00.000+02:00,2020_06,true,600,638
EHAM,LIRQ,5865,E190,2020-06-22T07:23:00.000+02:00,2020_06,true,180,40
EHAM,LPPT,10353,B738,2020-06-22T07:29:00.000+02:00,2020_06,true,540,506
EHAM,LIRF,6410,B738,2020-06-22T07:33:00.000+02:00,2020_06,true,480,1021
EHAM,LKPR,4654,A319,2020-06-22T07:32:00.000+02:00,2020_06,true,420,-257
EHAM,EGPF,5032,E190,2020-06-22T07:23:00.000+02:00,2020_06,true,-120,-381
EHAM,LFPG,3570,A320,2020-06-22T07:34:00.000+02:00,2020_06,true,240,-22
EHAM,LEMD,7958,E190,2020-06-22T07:39:00.000+02:00,2020_06,true,540,522
EHAM,LGAV,10896,B738,2020-06-22T07:36:00.000+02:00,2020_06,true,120,79
EHAM,EGPD,5172,E190,2020-06-22T07:49:00.000+02:00,2020_06,true,840,737
EHEH,EYKA,7259,A320,2020-06-22T07:26:00.000+02:00,2020_06,true,-540,-802
EHAM,EIDW,5351,B738,2020-06-22T07:35:00.000+02:00,2020_06,true,0,-139
EHAM,LSGG,4806,B737,2020-06-22T07:45:00.000+02:00,2020_06,true,300,149
EHAM,LSZH,4312,B737,2020-06-22T07:43:00.000+02:00,2020_06,true,180,-412
EHAM,EDDM,4237,E190,2020-06-22T07:43:11.000+02:00,2020_06,true,191,61
EHAM,EGNT,4160,E190,2020-06-22T07:52:00.000+02:00,2020_06,true,720,580
EHAM,LFBD,5552,E75L,2020-06-22T07:44:00.000+02:00,2020_06,true,-60,3
EHAM,EKCH,4062,B737,2020-06-22T07:47:00.000+02:00,2020_06,true,120,-235
EHAM,ESSA,6890,E75L,2020-06-22T07:48:00.000+02:00,2020_06,true,180,-172
EHAM,ESGG,4863,B737,2020-06-22T07:48:00.000+02:00,2020_06,true,-120,-111
EHAM,ENBR,5931,E75L,2020-06-22T07:50:00.000+02:00,2020_06,true,0,34
EHAM,LOWW,5360,E195,2020-06-22T07:59:00.000+02:00,2020_06,true,240,309
EHAM,LYBE,7644,A319,2020-06-22T08:04:00.000+02:00,2020_06,true,240,15
EHAM,EDDN,3768,E75L,2020-06-22T07:56:00.000+02:00,2020_06,true,-240,-286
EHAM,EGCC,4229,B738,2020-06-22T08:01:00.000+02:00,2020_06,true,-240,-694
EHAM,EDDF,3566,E190,2020-06-22T08:07:00.000+02:00,2020_06,true,120,-167
EHAM,EGPH,4962,E190,2020-06-22T08:08:00.000+02:00,2020_06,true,-120,-459
EHAM,LFSB,4161,E75L,2020-06-22T08:13:00.000+02:00,2020_06,true,180,43
EHAM,LFLL,5029,E75L,2020-06-22T08:09:00.000+02:00,2020_06,true,-60,93
EHAM,LBSF,9170,A320,2020-06-22T08:13:00.000+02:00,2020_06,true,-120,-454
EHAM,EKBI,3503,E75L,2020-06-22T08:16:14.000+02:00,2020_06,true,74,527
EHAM,EETN,7679,BCS3,2020-06-22T08:19:00.000+02:00,2020_06,true,240,121
EHAM,EGLL,3063,B738,2020-06-22T08:12:00.000+02:00,2020_06,true,-180,-171
EHAM,EDDT,3950,B738,2020-06-22T08:16:00.000+02:00,2020_06,true,60,203
EHAM,EVRA,7157,BCS3,2020-06-22T08:20:00.000+02:00,2020_06,true,0,-1
EHAM,EIDW,5367,A320,2020-06-22T08:19:00.000+02:00,2020_06,true,-60,-642
EHAM,EYVI,7204,BCS3,2020-06-22T08:32:00.000+02:00,2020_06,true,720,536
EHAM,EKCH,4354,CRJ9,2020-06-22T08:23:00.000+02:00,2020_06,true,-120,-350
EHAM,EGBB,4135,E190,2020-06-22T08:28:00.000+02:00,2020_06,true,-120,-866
EHAM,EDDF,3835,E190,2020-06-22T08:36:00.000+02:00,2020_06,true,60,-795
EHAM,EFHK,7929,E190,2020-06-22T08:43:00.000+02:00,2020_06,true,480,385
EHAM,EKCH,4140,E75L,2020-06-22T08:44:00.000+02:00,2020_06,true,240,28
EHAM,LSZH,4892,BCS1,2020-06-22T08:52:00.000+02:00,2020_06,true,720,-256
EHAM,EDDH,4358,E75L,2020-06-22T08:42:00.000+02:00,2020_06,true,-180,-1262
EHAM,EDDL,2511,E75L,2020-06-22T08:54:00.000+02:00,2020_06,true,-360,-716
EHAM,LDZA,5505,A319,2020-06-22T09:43:00.000+02:00,2020_06,true,1380,1860
EHAM,EGLL,3541,A319,2020-06-22T09:44:00.000+02:00,2020_06,true,240,-443
EHAM,LIMC,5416,B738,2020-06-22T10:13:00.000+02:00,2020_06,true,1320,386
EHAM,LGAV,10870,A320,2020-06-22T10:02:00.000+02:00,2020_06,true,120,-169
EHEH,LEBL,6668,B738,2020-06-22T10:38:00.000+02:00,2020_06,true,-120,-313
EHAM,LIRP,5961,B738,2020-06-22T10:54:00.000+02:00,2020_06,true,540,395
EHAM,LFPG,3551,A318,2020-06-22T12:50:00.000+02:00,2020_06,true,0,19
EHEH,EPKK,5830,B738,2020-06-22T13:08:00.000+02:00,2020_06,true,-420,-473
EHEH,EPKT,5614,A320,2020-06-22T12:52:00.000+02:00,2020_06,true,-1380,-1374
EHRD,LPFR,10496,B738,2020-06-22T14:08:00.000+02:00,2020_06,true,480,357
EHEH,LPFR,10498,B738,2020-06-22T14:13:00.000+02:00,2020_06,true,480,510
EHEH,LYBE,7191,A320,2020-06-22T14:15:00.000+02:00,2020_06,true,180,327
EHEH,LBSF,9034,A320,2020-06-22T14:29:00.000+02:00,2020_06,true,540,251
EHAM,LEMG,9675,B738,2020-06-22T14:45:00.000+02:00,2020_06,true,1200,1365
EHAM,EDDM,4006,CRJ9,2020-06-22T14:50:00.000+02:00,2020_06,true,600,544
EHAM,BIKF,10404,B738,2020-06-22T14:47:00.000+02:00,2020_06,true,420,304
EHAM,LEZL,9692,B738,2020-06-22T14:46:00.000+02:00,2020_06,true,60,31
EHAM,EDDF,3396,B763,2020-06-22T15:22:00.000+02:00,2020_06,true,720,243
EHAM,LPPT,10324,B738,2020-06-22T16:11:00.000+02:00,2020_06,true,60,-293
EHAM,EGSS,3525,E120,2020-06-22T16:05:05.000+02:00,2020_06,true,-1075,-1080
EHAM,EDDF,3458,E190,2020-06-22T16:27:00.000+02:00,2020_06,true,-180,-543
EHAM,EIDW,5392,B738,2020-06-22T16:34:00.000+02:00,2020_06,true,-60,-193
EHAM,LEBL,6576,A20N,2020-06-22T16:57:00.000+02:00,2020_06,true,120,430
EHAM,LEAL,8296,B738,2020-06-22T17:05:00.000+02:00,2020_06,true,600,657
EHAM,LIRF,7000,A320,2020-06-22T16:52:00.000+02:00,2020_06,true,-480,-797
EHAM,LFMN,6358,B738,2020-06-22T17:24:00.000+02:00,2020_06,true,240,179
EHAM,EDMA,3855,CRJ2,2020-06-22T17:26:00.000+02:00,2020_06,true,-840,-680
EHAM,LKPR,4397,A319,2020-06-22T18:23:00.000+02:00,2020_06,true,-420,-701
EHBK,EGBB,6607,AT72,2020-06-22T19:15:00.000+02:00,2020_06,true,-900,-1579
EHAM,EDDP,3617,B752,2020-06-22T19:40:00.000+02:00,2020_06,true,-300,-25
EHAM,LFPG,3181,B752,2020-06-22T20:38:00.000+02:00,2020_06,true,-120,-49
EHAM,EDDP,3796,A333,2020-06-22T21:21:00.000+02:00,2020_06,true,660,702
EHAM,EGNX,4023,B734,2020-06-23T00:44:00.000+02:00,2020_06,true,240,-532
EHAM,LEIB,8732,B738,2020-06-23T04:03:00.000+02:00,2020_06,true,180,-437
EHAM,LEPA,7932,B738,2020-06-23T04:03:00.000+02:00,2020_06,true,180,-109
EHAM,LIRN,8158,B738,2020-06-23T04:30:00.000+02:00,2020_06,true,300,-109
EHAM,LJLJ,6000,B738,2020-06-23T04:33:00.000+02:00,2020_06,true,-120,-505
EHAM,LGAV,11781,B738,2020-06-23T04:35:00.000+02:00,2020_06,true,0,-776
EHRD,LEMG,10020,B737,2020-06-23T05:29:00.000+02:00,2020_06,true,-60,-157
EHBK,EIDW,5732,E135,2020-06-23T05:24:00.000+02:00,2020_06,true,-360,-476
EHAM,LFPG,3369,B737,2020-06-23T06:16:00.000+02:00,2020_06,true,-540,-515
EHAM,LEMD,7802,B738,2020-06-23T06:44:00.000+02:00,2020_06,true,240,420
EHAM,LEBL,6939,B737,2020-06-23T06:44:00.000+02:00,2020_06,true,-360,-605
EHAM,LIRF,7232,B738,2020-06-23T07:25:11.000+02:00,2020_06,true,2111,1830
EHAM,EFHK,7941,E190,2020-06-23T06:59:00.000+02:00,2020_06,true,-60,239
EHAM,LOWW,5256,B737,2020-06-23T06:54:59.000+02:00,2020_06,true,-301,-214
EHAM,EBBR,2011,E75L,2020-06-23T06:56:00.000+02:00,2020_06,true,-240,-478
EHAM,LPPT,10225,B738,2020-06-23T07:22:00.000+02:00,2020_06,true,1320,628
EHEH,LBSF,8911,A320,2020-06-23T07:06:00.000+02:00,2020_06,true,60,-219
EHAM,LIPZ,5797,B738,2020-06-23T07:23:46.000+02:00,2020_06,true,826,93
EHAM,ESSA,6922,B738,2020-06-23T07:08:00.000+02:00,2020_06,true,-120,-448
EHAM,LKPR,4489,E190,2020-06-23T07:09:00.000+02:00,2020_06,true,-60,27
EHAM,EGLL,2711,B738,2020-06-23T07:08:00.000+02:00,2020_06,true,-420,-8
EHAM,LFPG,3466,B738,2020-06-23T07:14:40.000+02:00,2020_06,true,-20,-45
EHAM,LHBP,6156,B737,2020-06-23T07:11:00.000+02:00,2020_06,true,-240,44
EHAM,ENGM,5924,B738,2020-06-23T07:17:00.000+02:00,2020_06,true,-180,-663
EHAM,LIRQ,5783,E190,2020-06-23T07:24:00.000+02:00,2020_06,true,240,717
