ADEP,ADES,filed_time_difference,AC Type,actual_departure,filename,is_during_covid,delay_departure,delay_arrival
EHAM,LROP,9243,B738,2020-09-13T11:32:00.000+02:00,2020_09,true,-180,-535
EHAM,EDDH,3478,E190,2020-09-13T11:34:00.000+02:00,2020_09,true,-60,-521
EHRD,LDPL,6212,B737,2020-09-13T11:34:46.000+02:00,2020_09,true,-314,142
EHAM,LEIB,8528,B738,2020-09-13T11:40:00.000+02:00,2020_09,true,-300,-382
EHAM,EBBR,1570,E75L,2020-09-13T11:39:04.000+02:00,2020_09,true,-356,36
EHAM,LEAL,8384,B737,2020-09-13T11:42:00.000+02:00,2020_09,true,-180,19
EHAM,LEMD,7553,B737,2020-09-13T11:46:00.000+02:00,2020_09,true,-240,238
EHEH,LPPR,8606,B738,2020-09-13T11:47:00.000+02:00,2020_09,true,-180,-209
EHAM,LIMC,6085,A21N,2020-09-13T12:02:00.000+02:00,2020_09,true,420,-567
EHAM,LEVC,7838,E190,2020-09-13T12:03:00.000+02:00,2020_09,true,-120,-121
EHAM,LIMC,5498,B738,2020-09-13T12:08:00.000+02:00,2020_09,true,180,-444
EHAM,LIEE,7743,E190,2020-09-13T12:11:00.000+02:00,2020_09,true,60,311
EHAM,LPPT,9207,A319,2020-09-13T12:14:13.000+02:00,2020_09,true,-47,422
EHAM,LEBL,6799,E190,2020-09-13T12:20:00.000+02:00,2020_09,true,300,751
EHAM,ENVA,6631,E190,2020-09-13T12:16:00.000+02:00,2020_09,true,-240,127
EHAM,ESSL,5035,E190,2020-09-13T12:17:00.000+02:00,2020_09,true,-180,330
EHAM,LEBB,6827,B737,2020-09-13T12:17:00.000+02:00,2020_09,true,-180,-505
EHAM,LFMN,5998,E75L,2020-09-13T12:12:00.000+02:00,2020_09,true,-480,-267
EHAM,ENTO,4348,E75L,2020-09-13T12:08:00.000+02:00,2020_09,true,-720,110
EHAM,EGPH,3636,A320,2020-09-13T12:03:14.000+02:00,2020_09,true,-1006,148
EHEH,LBWN,10418,A320,2020-09-13T12:10:00.000+02:00,2020_09,true,-900,-1155
EHAM,LFBO,5745,E75L,2020-09-13T12:28:00.000+02:00,2020_09,true,180,362
EHAM,LIPZ,6411,E190,2020-09-13T12:27:00.000+02:00,2020_09,true,120,-227
EHAM,LIRF,7563,B738,2020-09-13T12:21:00.000+02:00,2020_09,true,-240,-590
EHEH,LOWW,5245,A320,2020-09-13T12:21:00.000+02:00,2020_09,true,-240,-145
EHAM,LHBP,6406,B737,2020-09-13T12:24:00.000+02:00,2020_09,true,-60,346
EHAM,LOWW,5376,B737,2020-09-13T12:24:00.000+02:00,2020_09,true,-60,324
EHAM,EPWA,6304,E190,2020-09-13T12:27:00.000+02:00,2020_09,true,-180,-209
EHAM,ENGM,5314,E75L,2020-09-13T12:24:00.000+02:00,2020_09,true,-360,109
EHAM,LFBD,5024,B738,2020-09-13T12:47:00.000+02:00,2020_09,true,420,918
EHAM,LFPG,3202,A319,2020-09-13T12:38:00.000+02:00,2020_09,true,-120,115
EHAM,LSZH,3849,BCS3,2020-09-13T12:46:00.000+02:00,2020_09,true,360,1321
EHAM,ESSA,5574,B739,2020-09-13T12:34:00.000+02:00,2020_09,true,-360,224
EHEH,LOWW,5641,A320,2020-09-13T12:29:00.000+02:00,2020_09,true,-960,-901
EHAM,LFRS,4453,CRJX,2020-09-13T12:47:00.000+02:00,2020_09,true,120,881
EHEH,LGAV,11081,B738,2020-09-13T12:46:00.000+02:00,2020_09,true,-240,-465
EHAM,LIRQ,6184,E190,2020-09-13T12:54:00.000+02:00,2020_09,true,-60,33
EHEH,EPKT,5578,A321,2020-09-13T12:41:37.000+02:00,2020_09,true,-803,-538
EHAM,LGIR,11623,B738,2020-09-13T12:49:00.000+02:00,2020_09,true,-660,-71
EHAM,LSGG,4604,B738,2020-09-13T12:56:00.000+02:00,2020_09,true,-240,-316
EHAM,ENBR,4718,B737,2020-09-13T13:04:00.000+02:00,2020_09,true,-660,-292
EHAM,LSZH,4137,B737,2020-09-13T13:14:00.000+02:00,2020_09,true,-60,495
EHEH,EPWA,6411,A21N,2020-09-13T13:25:00.000+02:00,2020_09,true,300,-103
EHAM,EDDT,3821,B737,2020-09-13T13:17:00.000+02:00,2020_09,true,-180,77
EHEH,LGZA,10597,B738,2020-09-13T13:08:00.000+02:00,2020_09,true,-1020,-1537
EHAM,EDDF,3522,CRJ9,2020-09-13T13:26:00.000+02:00,2020_09,true,-240,-976
EHAM,EDDM,3923,B738,2020-09-13T13:32:00.000+02:00,2020_09,true,-180,157
EHGG,LGIR,12736,B738,2020-09-13T13:35:00.000+02:00,2020_09,true,0,-8
EHAM,EGPF,4411,E75L,2020-09-13T13:29:00.000+02:00,2020_09,true,-360,145
EHAM,EDDM,4216,CRJ9,2020-09-13T13:45:04.000+02:00,2020_09,true,304,92
EHEH,LGTS,9776,B738,2020-09-13T13:42:00.000+02:00,2020_09,true,120,56
EHAM,EKCH,3963,B738,2020-09-13T13:38:00.000+02:00,2020_09,true,-420,-301
EHAM,EPKK,5526,E190,2020-09-13T13:41:00.000+02:00,2020_09,true,-540,-6
EHAM,LGAV,11336,B738,2020-09-13T13:53:00.000+02:00,2020_09,true,-120,-64
EHAM,EPGD,5486,E190,2020-09-13T13:52:00.000+02:00,2020_09,true,-180,-386
EHAM,EGSS,3029,A320,2020-09-13T13:57:00.000+02:00,2020_09,true,120,-294
EHAM,EGLL,3959,B738,2020-09-13T14:24:00.000+02:00,2020_09,true,1740,686
EHAM,LFLL,4568,E190,2020-09-13T13:58:02.000+02:00,2020_09,true,-118,452
EHRD,LPFR,10314,B737,2020-09-13T13:59:00.000+02:00,2020_09,true,-60,71
EHAM,EIDW,5111,E190,2020-09-13T14:08:00.000+02:00,2020_09,true,480,-104
EHEH,LPFR,10245,B738,2020-09-13T14:00:00.000+02:00,2020_09,true,-300,-404
EHAM,EGPD,4415,E190,2020-09-13T14:12:00.000+02:00,2020_09,true,120,286
EHAM,EDDC,3515,E75L,2020-09-13T14:14:00.000+02:00,2020_09,true,240,1037
EHAM,EGPH,3668,B737,2020-09-13T14:03:00.000+02:00,2020_09,true,-720,161
EHAM,ENZV,4156,E75L,2020-09-13T14:18:00.000+02:00,2020_09,true,-120,490
EHAM,ESGG,4363,E190,2020-09-13T14:18:00.000+02:00,2020_09,true,-120,403
EHAM,EKYT,3448,E75L,2020-09-13T14:15:00.000+02:00,2020_09,true,-300,551
EHAM,EGNT,3822,E75L,2020-09-13T14:18:00.000+02:00,2020_09,true,-120,438
EHAM,BIKF,10941,B738,2020-09-13T14:16:00.000+02:00,2020_09,true,-240,-646
EHAM,LKPR,4386,E190,2020-09-13T14:19:00.000+02:00,2020_09,true,-60,382
EHAM,EDDS,3824,E190,2020-09-13T14:24:00.000+02:00,2020_09,true,-60,-36
EHAM,EGCC,3450,B737,2020-09-13T14:16:00.000+02:00,2020_09,true,-540,-265
EHAM,EGFF,3543,E190,2020-09-13T14:18:00.000+02:00,2020_09,true,-420,-12
EHRD,LEMG,9538,B738,2020-09-13T14:21:00.000+02:00,2020_09,true,-540,-218
EHAM,EDDN,3541,E75L,2020-09-13T14:25:00.000+02:00,2020_09,true,-300,347
EHAM,LFPG,3302,B737,2020-09-13T14:27:00.000+02:00,2020_09,true,-180,50
EHAM,LPFR,10228,B738,2020-09-13T14:27:22.000+02:00,2020_09,true,-458,-74
EHAM,LFST,3762,E190,2020-09-13T14:36:00.000+02:00,2020_09,true,60,-129
EHAM,LIRN,7698,A320,2020-09-13T14:20:00.000+02:00,2020_09,true,-900,-431
EHAM,EGHI,3327,E75L,2020-09-13T14:23:00.000+02:00,2020_09,true,-720,-147
EHEH,LEMG,9633,B738,2020-09-13T14:32:00.000+02:00,2020_09,true,-480,-369
EHAM,LFSB,3524,E75L,2020-09-13T14:43:00.000+02:00,2020_09,true,180,169
EHAM,EGGD,3634,E190,2020-09-13T14:37:00.000+02:00,2020_09,true,-180,-94
EHAM,EDDF,3465,E75L,2020-09-13T14:38:00.000+02:00,2020_09,true,-120,-339
EHAM,LGAV,11150,A320,2020-09-13T14:41:00.000+02:00,2020_09,true,60,-137
EHAM,EDDT,3626,E190,2020-09-13T14:49:00.000+02:00,2020_09,true,240,298
EHAM,EKBI,2644,E190,2020-09-13T14:37:00.000+02:00,2020_09,true,-480,474
EHAM,EDDH,3548,E75L,2020-09-13T14:47:00.000+02:00,2020_09,true,120,-251
EHRD,LEAL,8321,B738,2020-09-13T14:46:35.000+02:00,2020_09,true,-205,19
EHAM,LGIR,13237,B738,2020-09-13T14:46:00.000+02:00,2020_09,true,-240,-1492
EHAM,EDDL,2115,E190,2020-09-13T14:44:00.000+02:00,2020_09,true,-360,-410
EHAM,LPFR,10251,B738,2020-09-13T14:55:00.000+02:00,2020_09,true,0,21
EHAM,EKCH,3753,B738,2020-09-13T14:56:00.000+02:00,2020_09,true,-240,-125
EHAM,EGSH,2169,E75L,2020-09-13T14:52:11.000+02:00,2020_09,true,-469,-122
EHEH,LHBP,6643,A320,2020-09-13T14:46:00.000+02:00,2020_09,true,-840,-833
EHAM,EGGP,3842,A320,2020-09-13T14:57:01.000+02:00,2020_09,true,-479,-176
EHAM,LGRP,10845,B763,2020-09-13T14:32:25.000+02:00,2020_09,true,-1955,-316
EHAM,LPPT,9253,B738,2020-09-13T15:19:00.000+02:00,2020_09,true,240,774
EHAM,EGLC,2912,E190,2020-09-13T15:13:00.000+02:00,2020_09,true,-120,-152
EHAM,LSZH,3853,E190,2020-09-13T15:12:00.000+02:00,2020_09,true,-480,-279
EHAM,LIMC,4955,B748,2020-09-13T15:13:00.000+02:00,2020_09,true,-720,-358
EHEH,LEIB,9208,B738,2020-09-13T15:16:00.000+02:00,2020_09,true,-540,-1379
EHEH,LIME,5548,B738,2020-09-13T15:18:00.000+02:00,2020_09,true,-720,-1429
EHAM,LOWW,5306,E195,2020-09-13T15:42:00.000+02:00,2020_09,true,-180,274
EHAM,LFSB,3438,A320,2020-09-13T15:35:00.000+02:00,2020_09,true,-900,-431
EHAM,LEZL,9058,B738,2020-09-13T15:40:00.000+02:00,2020_09,true,-600,37
EHEH,LEVC,8206,B738,2020-09-13T15:40:00.000+02:00,2020_09,true,-1200,-1525
EHAM,LPPR,8688,B738,2020-09-13T16:08:00.000+02:00,2020_09,true,180,131
EHAM,EGPF,4412,A320,2020-09-13T16:21:02.000+02:00,2020_09,true,-538,-50
EHAM,EGGW,3025,A20N,2020-09-13T16:32:00.000+02:00,2020_09,true,-480,-462
EHAM,EVRA,6703,BCS3,2020-09-13T16:38:00.000+02:00,2020_09,true,-300,-48
EHEH,EGSS,3094,B738,2020-09-13T16:31:00.000+02:00,2020_09,true,-840,-801
EHAM,LKPR,4831,A320,2020-09-13T16:38:00.000+02:00,2020_09,true,-420,-320
EHAM,LEBL,6892,B738,2020-09-13T16:43:00.000+02:00,2020_09,true,-420,41
EHEH,LEVC,8011,B738,2020-09-13T16:33:00.000+02:00,2020_09,true,-1320,-1549
EHAM,LEMG,9319,B738,2020-09-13T16:47:00.000+02:00,2020_09,true,-480,356
EHAM,LEMD,7961,B738,2020-09-13T16:53:00.000+02:00,2020_09,true,-420,-186
EHAM,EGKK,2886,A320,2020-09-13T17:01:00.000+02:00,2020_09,true,-540,-273
EHAM,LFMN,6760,B738,2020-09-13T17:11:00.000+02:00,2020_09,true,60,-479
EHAM,EGLL,2939,A319,2020-09-13T17:16:00.000+02:00,2020_09,true,60,15
EHAM,EGGD,4066,A320,2020-09-13T17:34:00.000+02:00,2020_09,true,840,554
EHAM,LIPX,5578,B738,2020-09-13T17:29:00.000+02:00,2020_09,true,-60,45
EHAM,EDDS,3738,A319,2020-09-13T17:49:00.000+02:00,2020_09,true,540,414
EHAM,LKPR,4672,B738,2020-09-13T17:52:20.000+02:00,2020_09,true,440,208
EHAM,EPWA,5966,E75S,2020-09-13T17:38:08.000+02:00,2020_09,true,-412,-107
EHAM,LEGE,6487,B738,2020-09-13T17:46:00.000+02:00,2020_09,true,-240,-53
EHAM,LEMG,9123,A320,2020-09-13T17:50:00.000+02:00,2020_09,true,-300,498
EHAM,LEPA,7723,A321,2020-09-13T17:55:25.000+02:00,2020_09,true,-275,-364
EHAM,LOWW,5062,E195,2020-09-13T17:48:00.000+02:00,2020_09,true,-720,215
EHAM,LSZH,4269,A320,2020-09-13T17:58:00.000+02:00,2020_09,true,-120,-147
EHAM,LFRS,4499,CRJX,2020-09-13T18:12:00.000+02:00,2020_09,true,-180,488
EHAM,EDDH,3061,A320,2020-09-13T18:10:00.000+02:00,2020_09,true,-300,-267
EHAM,EPWA,6196,E190,2020-09-13T18:22:00.000+02:00,2020_09,true,120,179
EHAM,EKCH,3489,CRJ9,2020-09-13T18:04:00.000+02:00,2020_09,true,-960,-515
EHAM,EGKK,2924,A20N,2020-09-13T18:22:00.000+02:00,2020_09,true,-180,-61
EHAM,LIMC,4868,B748,2020-09-13T18:13:17.000+02:00,2020_09,true,-703,-375
EHAM,LFSB,3546,E190,2020-09-13T18:20:00.000+02:00,2020_09,true,-300,77
EHAM,LPPT,9471,A320,2020-09-13T18:44:00.000+02:00,2020_09,true,1140,1407
EHAM,LFMN,6018,B738,2020-09-13T18:21:16.000+02:00,2020_09,true,-524,-527
EHAM,EGLL,2638,B738,2020-09-13T18:23:00.000+02:00,2020_09,true,-420,1
EHAM,LPPR,8585,E190,2020-09-13T18:26:59.000+02:00,2020_09,true,-181,262
EHAM,LFML,5992,CRJX,2020-09-13T18:34:00.000+02:00,2020_09,true,-60,198
EHAM,EPKK,6096,E190,2020-09-13T18:34:00.000+02:00,2020_09,true,-60,-216
EHAM,LEBL,7124,B737,2020-09-13T18:37:00.000+02:00,2020_09,true,120,473
EHAM,EDDM,4234,E195,2020-09-13T18:42:00.000+02:00,2020_09,true,420,332
EHAM,EDDW,2676,E75L,2020-09-13T18:35:00.000+02:00,2020_09,true,0,-175
EHAM,LFPG,3030,A320,2020-09-13T18:25:00.000+02:00,2020_09,true,-600,36
EHAM,EDDF,3578,E75L,2020-09-13T18:36:00.000+02:00,2020_09,true,60,-417
EHAM,EDDV,2738,E75L,2020-09-13T18:35:00.000+02:00,2020_09,true,0,65
EHAM,LOWW,5186,B739,2020-09-13T18:31:00.000+02:00,2020_09,true,-240,417
EHAM,LIRQ,6532,E190,2020-09-13T18:43:00.000+02:00,2020_09,true,480,531
EHAM,LEVC,7802,E190,2020-09-13T18:31:00.000+02:00,2020_09,true,-240,30
EHAM,LIPZ,6384,B737,2020-09-13T18:34:00.000+02:00,2020_09,true,-60,-605
EHAM,LIRF,7431,B738,2020-09-13T18:32:00.000+02:00,2020_09,true,-180,-253
EHAM,LFST,3670,E190,2020-09-13T18:43:00.000+02:00,2020_09,true,480,724
EHAM,LEBB,6566,B737,2020-09-13T18:23:00.000+02:00,2020_09,true,-720,-445
EHAM,LFBD,5264,B737,2020-09-13T18:40:00.000+02:00,2020_09,true,0,133
EHAM,LFBO,5513,E190,2020-09-13T18:36:00.000+02:00,2020_09,true,-240,35
EHAM,ENVA,6377,E190,2020-09-13T18:35:00.000+02:00,2020_09,true,-600,-9
EHAM,EDDT,3771,B738,2020-09-13T18:55:00.000+02:00,2020_09,true,600,887
EHAM,EDFH,1096,B744,2020-09-13T18:16:00.000+02:00,2020_09,true,-1740,679
EHAM,EPGD,5501,E190,2020-09-13T18:45:00.000+02:00,2020_09,true,-300,-821
EHAM,LSGG,4101,B737,2020-09-13T18:41:00.000+02:00,2020_09,true,-540,186
EHAM,EFHK,7343,B737,2020-09-13T18:44:00.000+02:00,2020_09,true,-360,32
EHAM,ESSA,5629,B738,2020-09-13T18:45:00.000+02:00,2020_09,true,-300,168
EHAM,ENGM,5030,E190,2020-09-13T18:40:00.000+02:00,2020_09,true,-600,-146
EHAM,LEMD,7738,B737,2020-09-13T18:45:00.000+02:00,2020_09,true,-300,314
EHAM,EICK,5330,A320,2020-09-13T18:45:00.000+02:00,2020_09,true,-300,218
EHAM,LHBP,6519,B737,2020-09-13T18:50:00.000+02:00,2020_09,true,-300,-168
EHAM,LGAV,11246,B737,2020-09-13T18:49:29.000+02:00,2020_09,true,-331,-176
EHAM,LROP,9525,B738,2020-09-13T19:00:00.000+02:00,2020_09,true,300,185
EHAM,LPPT,9616,B737,2020-09-13T18:50:00.000+02:00,2020_09,true,-300,-122
EHAM,ENZV,4564,E75L,2020-09-13T18:52:00.000+02:00,2020_09,true,-480,-379
EHAM,LSZH,3911,B738,2020-09-13T18:52:00.000+02:00,2020_09,true,-480,-41
EHAM,EDDM,3962,B738,2020-09-13T19:02:00.000+02:00,2020_09,true,120,428
EHAM,EDDH,3446,E190,2020-09-13T18:56:00.000+02:00,2020_09,true,-240,-200
EHAM,LIMC,5890,B738,2020-09-13T18:59:00.000+02:00,2020_09,true,-60,-644
EHAM,ESSL,4942,E190,2020-09-13T18:55:00.000+02:00,2020_09,true,-300,142
EHAM,LFLL,4880,E190,2020-09-13T19:00:19.000+02:00,2020_09,true,-281,-54
EHAM,EGBB,3656,E75L,2020-09-13T18:58:00.000+02:00,2020_09,true,-420,-301
EHAM,LKPR,4507,B738,2020-09-13T19:02:00.000+02:00,2020_09,true,-180,-95
EHAM,EKCH,3873,B738,2020-09-13T18:56:00.000+02:00,2020_09,true,-540,-261
EHAM,EKYT,3657,E190,2020-09-13T19:05:00.000+02:00,2020_09,true,-300,127
EHAM,EGPH,3908,B737,2020-09-13T18:58:00.000+02:00,2020_09,true,-720,-74
EHAM,EDDS,3912,E75L,2020-09-13T19:11:00.000+02:00,2020_09,true,60,-71
EHAM,ENBR,4657,B737,2020-09-13T18:54:00.000+02:00,2020_09,true,-960,-46
EHAM,EGPF,4339,E190,2020-09-13T19:09:14.000+02:00,2020_09,true,-346,-137
EHAM,EDDN,3660,E75L,2020-09-13T19:10:00.000+02:00,2020_09,true,-300,-190
EHAM,EGCC,3406,B738,2020-09-13T19:07:00.000+02:00,2020_09,true,-480,-342
EHAM,ESGG,4305,E190,2020-09-13T19:15:00.000+02:00,2020_09,true,0,596
EHBK,LIBD,7804,B738,2020-09-13T19:19:00.000+02:00,2020_09,true,-60,388
EHAM,ELLX,2261,E75L,2020-09-13T19:19:00.000+02:00,2020_09,true,-360,276
EHAM,EGKK,2942,A20N,2020-09-13T19:12:06.000+02:00,2020_09,true,-774,-677
EHAM,LSGG,4469,A320,2020-09-13T19:35:00.000+02:00,2020_09,true,300,696
EHAM,EBBR,1742,E190,2020-09-13T19:26:00.000+02:00,2020_09,true,-240,-217
EHAM,EDDL,1485,E75L,2020-09-13T19:32:00.000+02:00,2020_09,true,-180,644
EHAM,ENCN,3946,E75L,2020-09-13T19:35:00.000+02:00,2020_09,true,0,632
EHAM,EKBI,2477,E190,2020-09-13T19:22:00.000+02:00,2020_09,true,-780,413
EHAM,EIDW,4263,A320,2020-09-13T19:31:00.000+02:00,2020_09,true,-540,-235
EHAM,EGPD,4300,E190,2020-09-13T19:46:00.000+02:00,2020_09,true,60,364
EHAM,EIDW,4805,E75L,2020-09-13T19:43:00.000+02:00,2020_09,true,-120,-114
EHAM,LEBL,6757,A20N,2020-09-13T19:31:00.000+02:00,2020_09,true,-840,-269
EHAM,EDDF,4276,B763,2020-09-13T20:06:00.000+02:00,2020_09,true,960,-31
EHAM,EGAA,4490,A320,2020-09-13T19:38:00.000+02:00,2020_09,true,-720,-230
EHAM,LIPZ,6266,A320,2020-09-13T19:51:00.000+02:00,2020_09,true,-240,-400
EHAM,EGGD,3245,E75L,2020-09-13T19:55:00.000+02:00,2020_09,true,-300,295
EHAM,EDDB,4335,A320,2020-09-13T20:03:00.000+02:00,2020_09,true,-120,-494
EHAM,EIDW,5077,B738,2020-09-13T20:01:00.000+02:00,2020_09,true,-240,-585
EHAM,EGCC,3355,A20N,2020-09-13T19:55:00.000+02:00,2020_09,true,-900,-575
EHAM,EGNM,3312,E190,2020-09-13T20:09:00.000+02:00,2020_09,true,-60,-26
EHAM,EGNT,3323,E75L,2020-09-13T20:02:00.000+02:00,2020_09,true,-780,-263
EHAM,LICC,10599,B738,2020-09-14T02:58:00.000+02:00,2020_09,true,-120,-471
EHAM,LGZA,10764,B738,2020-09-14T03:00:00.000+02:00,2020_09,true,-300,-110
EHAM,LGIR,12507,B738,2020-09-14T03:18:00.000+02:00,2020_09,true,-720,-341
EHAM,LGKR,9551,B738,2020-09-14T03:21:00.000+02:00,2020_09,true,-540,-292
EHAM,LEPA,7398,B738,2020-09-14T03:54:00.000+02:00,2020_09,true,-660,51
EHAM,LGMK,11551,B737,2020-09-14T03:52:00.000+02:00,2020_09,true,-780,-35
EHAM,LIEO,8379,B738,2020-09-14T04:24:00.000+02:00,2020_09,true,-60,-836
EHAM,LGAV,11458,B738,2020-09-14T04:41:00.000+02:00,2020_09,true,-240,-67
EHAM,LEMG,9565,B738,2020-09-14T04:42:00.000+02:00,2020_09,true,-480,416
EHAM,ESSA,5542,B737,2020-09-14T04:42:00.000+02:00,2020_09,true,-480,-16
EHAM,LEAL,8634,B738,2020-09-14T04:45:00.000+02:00,2020_09,true,-300,-208
EHAM,LGTS,10456,B738,2020-09-14T05:05:00.000+02:00,2020_09,true,300,325
EHAM,LFMN,6347,A320,2020-09-14T04:53:00.000+02:00,2020_09,true,-420,-23
EHAM,LGSM,11685,B738,2020-09-14T04:50:00.000+02:00,2020_09,true,-600,205
EHAM,LGIR,12913,B738,2020-09-14T05:00:00.000+02:00,2020_09,true,-300,-335
EHEH,LEAL,8490,B738,2020-09-14T04:58:00.000+02:00,2020_09,true,-420,-252
EHAM,LIBD,8565,B738,2020-09-14T05:16:00.000+02:00,2020_09,true,360,390
EHEH,LKPR,4545,B738,2020-09-14T05:23:00.000+02:00,2020_09,true,480,130
EHAM,EKCH,3903,B737,2020-09-14T05:19:00.000+02:00,2020_09,true,-60,-34
EHEH,LGIR,12835,B738,2020-09-14T05:13:00.000+02:00,2020_09,true,-420,-801
EHRD,LEAL,8467,B738,2020-09-14T05:09:00.000+02:00,2020_09,true,-660,-510
EHAM,LPFR,10414,B738,2020-09-14T05:25:00.000+02:00,2020_09,true,300,511
EHAM,LGZA,9617,B738,2020-09-14T05:06:00.000+02:00,2020_09,true,-840,168
EHAM,LSGG,4404,A320,2020-09-14T05:15:00.000+02:00,2020_09,true,-600,-137
EHAM,LGPZ,10149,B738,2020-09-14T05:30:00.000+02:00,2020_09,true,0,274
EHAM,LGKL,11311,B738,2020-09-14T05:29:00.000+02:00,2020_09,true,-60,-366
EHEH,LPFR,10545,B738,2020-09-14T05:22:00.000+02:00,2020_09,true,-480,-461
EHAM,LIMC,6014,B748,2020-09-14T05:29:16.000+02:00,2020_09,true,-44,-633
EHAM,ESGG,4429,E75L,2020-09-14T05:39:00.000+02:00,2020_09,true,-360,-157
EHAM,LEMG,9970,A320,2020-09-14T05:40:00.000+02:00,2020_09,true,-600,-254
EHAM,EDDS,3499,E75L,2020-09-14T05:49:00.000+02:00,2020_09,true,-360,108
EHEH,LEMG,9764,B738,2020-09-14T05:50:00.000+02:00,2020_09,true,-300,-86
EHAM,LFPG,3395,B737,2020-09-14T05:55:00.000+02:00,2020_09,true,-300,-143
EHAM,EGLC,2419,E190,2020-09-14T05:50:00.000+02:00,2020_09,true,-600,57
EHAM,EGCC,3911,B737,2020-09-14T05:59:00.000+02:00,2020_09,true,-60,-496
EHAM,EGPH,4119,E190,2020-09-14T05:56:00.000+02:00,2020_09,true,-240,53
EHAM,LFSB,4394,A320,2020-09-14T06:19:00.000+02:00,2020_09,true,240,-91
EHAM,ENZV,3945,E75L,2020-09-14T06:04:00.000+02:00,2020_09,true,-660,150
EHAM,EDDH,3262,A320,2020-09-14T06:09:11.000+02:00,2020_09,true,-349,-542
EHAM,EGBB,3352,E75L,2020-09-14T06:07:00.000+02:00,2020_09,true,-480,216
EHAM,EKBI,3198,E75L,2020-09-14T06:21:00.000+02:00,2020_09,true,-240,221
EHAM,EDDH,3480,E190,2020-09-14T06:36:00.000+02:00,2020_09,true,60,-153
EHAM,EGLL,2622,B738,2020-09-14T06:37:00.000+02:00,2020_09,true,120,745
EHAM,LFST,4010,E190,2020-09-14T06:39:00.000+02:00,2020_09,true,-60,-301
EHAM,LHBP,6514,B737,2020-09-14T06:44:00.000+02:00,2020_09,true,-360,-447
EHAM,EDDM,4303,CRJ9,2020-09-14T06:57:00.000+02:00,2020_09,true,120,416
EHAM,EGKK,3253,A320,2020-09-14T06:51:00.000+02:00,2020_09,true,-240,-62
EHAM,EGFF,3574,E190,2020-09-14T06:48:00.000+02:00,2020_09,true,-420,-45
EHAM,EBBR,1831,E190,2020-09-14T06:50:00.000+02:00,2020_09,true,-300,-258
EHEH,LROP,9655,A321,2020-09-14T06:41:00.000+02:00,2020_09,true,-840,-895
EHAM,LFBO,5878,E75L,2020-09-14T06:53:03.000+02:00,2020_09,true,-417,5
EHAM,LPPT,9567,B737,2020-09-14T06:54:00.000+02:00,2020_09,true,-360,-182
EHAM,LGKO,11614,B763,2020-09-14T06:45:33.000+02:00,2020_09,true,-867,-199
EHAM,LPPR,8386,E190,2020-09-14T07:02:00.000+02:00,2020_09,true,-180,224
EHAM,LIPZ,6149,B737,2020-09-14T07:19:00.000+02:00,2020_09,true,540,198
EHAM,EGGP,4270,A20N,2020-09-14T06:59:00.000+02:00,2020_09,true,-660,-687
EHAM,EGSH,2168,E75L,2020-09-14T07:00:00.000+02:00,2020_09,true,-600,-432
EHAM,EGNM,3307,E190,2020-09-14T07:12:00.000+02:00,2020_09,true,-180,-214
EHAM,ENGM,5691,E75L,2020-09-14T07:21:00.000+02:00,2020_09,true,60,113
EHAM,ENBR,5373,B737,2020-09-14T07:26:00.000+02:00,2020_09,true,60,-57
EHEH,EPKT,5579,A21N,2020-09-14T07:13:00.000+02:00,2020_09,true,-720,-659
EHAM,EGPF,4364,E190,2020-09-14T07:25:00.000+02:00,2020_09,true,0,84
EHAM,EDDV,2682,E190,2020-09-14T07:23:00.000+02:00,2020_09,true,-120,-198
EHAM,LFMN,6852,B737,2020-09-14T07:30:00.000+02:00,2020_09,true,0,-862
EHAM,LFSB,3902,E190,2020-09-14T07:29:00.000+02:00,2020_09,true,-60,317
EHAM,LEMD,7804,E190,2020-09-14T07:29:03.000+02:00,2020_09,true,-57,351
EHAM,EGNJ,3159,E75L,2020-09-14T07:27:00.000+02:00,2020_09,true,-180,203
EHAM,EDDW,2773,E75L,2020-09-14T07:32:00.000+02:00,2020_09,true,-180,-218
EHAM,EDDM,4115,B738,2020-09-14T07:53:00.000+02:00,2020_09,true,1080,1105
EHAM,LIRF,7775,B738,2020-09-14T07:42:00.000+02:00,2020_09,true,420,-33
EHAM,LFPG,3603,A321,2020-09-14T07:48:00.000+02:00,2020_09,true,780,607
EHAM,LIMF,5296,E190,2020-09-14T07:38:00.000+02:00,2020_09,true,180,526
EHAM,LIRQ,6392,E190,2020-09-14T07:45:00.000+02:00,2020_09,true,600,837
EHAM,EDDN,3760,E75L,2020-09-14T07:38:19.000+02:00,2020_09,true,-101,166
EHAM,LSZH,4328,B737,2020-09-14T07:46:00.000+02:00,2020_09,true,360,215
EHAM,EGNT,3756,E190,2020-09-14T07:49:00.000+02:00,2020_09,true,540,504
EHAM,LFLL,4626,E190,2020-09-14T07:37:59.000+02:00,2020_09,true,-121,302
EHAM,LFRS,4544,CRJX,2020-09-14T07:40:00.000+02:00,2020_09,true,0,463
EHAM,LSGG,4931,B737,2020-09-14T07:41:00.000+02:00,2020_09,true,60,-401
EHAM,LKPR,4570,B738,2020-09-14T07:44:00.000+02:00,2020_09,true,240,73
EHAM,EKCH,3899,B738,2020-09-14T07:46:00.000+02:00,2020_09,true,60,48
EHAM,EPWA,6249,E190,2020-09-14T07:49:00.000+02:00,2020_09,true,240,182
